38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:47:02.0 (127596273)|VARIABLE_ASSIGNMENT|[407]|apdcis|{"s":1,"v":[]}|0x24ca4b67
16:47:02.0 (127633022)|STATEMENT_EXECUTE|[409]
16:47:02.0 (127635440)|STATEMENT_EXECUTE|[415]
16:47:02.0 (127664888)|VARIABLE_SCOPE_BEGIN|[415]|apd|Som_KamDetail__c|true|false
16:47:02.0 (127732623)|VARIABLE_ASSIGNMENT|[415]|apd|{"s":1,"v":{"Id":"a2U3E0000007WqkUAE","Name":"APD_2016-000145","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008idYUAQ","Som_KamTeamMember__c":"005D0000002MKwNIAW","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"7 Ventures","Id":"a1P3E0000008idYUAQ"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Martin","LastName":"Unsinn","Id":"005D0000002MKwNIAW"}}}}|0x35819501
16:47:02.0 (127738661)|STATEMENT_EXECUTE|[416]
16:47:02.0 (127743384)|VARIABLE_SCOPE_BEGIN|[416]|optInOpen|Decimal|false|false
16:47:02.0 (127748700)|VARIABLE_ASSIGNMENT|[416]|optInOpen|null
16:47:02.0 (127750539)|STATEMENT_EXECUTE|[417]
16:47:02.0 (127752540)|VARIABLE_SCOPE_BEGIN|[417]|optInClosed|Decimal|false|false
16:47:02.0 (127756463)|VARIABLE_ASSIGNMENT|[417]|optInClosed|null
16:47:02.0 (127892640)|STATEMENT_EXECUTE|[419]
16:47:02.0 (127895148)|STATEMENT_EXECUTE|[424]
16:47:02.0 (128038249)|HEAP_ALLOCATE|[424]|Bytes:328
16:47:02.0 (128046617)|HEAP_ALLOCATE|[424]|Bytes:54
16:47:02.0 (128065388)|HEAP_ALLOCATE|[424]|Bytes:44
16:47:02.0 (128156683)|CONSTRUCTOR_ENTRY|[424]|01p3E0000004a8n|<init>(Som_KamDetail__c,List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>,List<Som_KamStrategyProfileTopic__c>,List<Ven_Utility.InputSelectOpt>,Decimal,Decimal)
16:47:02.0 (128190233)|VARIABLE_SCOPE_BEGIN|[1111]|this|Som_Kam_CmpCtrl.AccountPlanDetail|true|false
16:47:02.0 (128266385)|VARIABLE_ASSIGNMENT|[1111]|this|{}|0x43c0bdd8
16:47:02.0 (128272923)|VARIABLE_SCOPE_BEGIN|[1111]|accPlanDetail|Som_KamDetail__c|true|false
16:47:02.0 (128311756)|VARIABLE_ASSIGNMENT|[1111]|accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000007WqkUAE","Name":"APD_2016-000145","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008idYUAQ","Som_KamTeamMember__c":"005D0000002MKwNIAW","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"7 Ventures","Id":"a1P3E0000008idYUAQ"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Martin","LastName":"Unsinn","Id":"005D0000002MKwNIAW"}}}}|0x35819501
16:47:02.0 (128324756)|VARIABLE_SCOPE_BEGIN|[1111]|accPlanDetailCashIn|List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>|true|false
16:47:02.0 (128333364)|VARIABLE_ASSIGNMENT|[1111]|accPlanDetailCashIn|{"s":1,"v":[]}|0x24ca4b67
16:47:02.0 (128337343)|VARIABLE_SCOPE_BEGIN|[1111]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
16:47:02.0 (128345762)|VARIABLE_ASSIGNMENT|[1111]|stratProfileTopics|{"s":1,"v":"List of size 6 too large to display"}|0x4b7fbc29
16:47:02.0 (128349445)|VARIABLE_SCOPE_BEGIN|[1111]|teamMembers|List<Ven_Utility.InputSelectOpt>|true|false
16:47:02.0 (128354694)|VARIABLE_ASSIGNMENT|[1111]|teamMembers|{"s":1,"v":[]}|0x31d94ba1
16:47:02.0 (128358393)|VARIABLE_SCOPE_BEGIN|[1111]|optInOpen|Decimal|false|false
16:47:02.0 (128361622)|VARIABLE_ASSIGNMENT|[1111]|optInOpen|null
16:47:02.0 (128364415)|VARIABLE_SCOPE_BEGIN|[1111]|optInClosed|Decimal|false|false
16:47:02.0 (128367020)|VARIABLE_ASSIGNMENT|[1111]|optInClosed|null
16:47:02.0 (128370892)|STATEMENT_EXECUTE|[1079]
16:47:02.0 (128372306)|STATEMENT_EXECUTE|[1082]
16:47:02.0 (128373397)|STATEMENT_EXECUTE|[1085]
16:47:02.0 (128374791)|STATEMENT_EXECUTE|[1088]
16:47:02.0 (128375913)|STATEMENT_EXECUTE|[1091]
16:47:02.0 (128376933)|STATEMENT_EXECUTE|[1094]
16:47:02.0 (128377955)|STATEMENT_EXECUTE|[1097]
16:47:02.0 (128378980)|STATEMENT_EXECUTE|[1100]
16:47:02.0 (128380041)|STATEMENT_EXECUTE|[1103]
16:47:02.0 (128380924)|STATEMENT_EXECUTE|[1106]
16:47:02.0 (128381943)|STATEMENT_EXECUTE|[1109]
16:47:02.0 (128396615)|STATEMENT_EXECUTE|[1111]
16:47:02.0 (128398574)|STATEMENT_EXECUTE|[1112]
16:47:02.0 (128483529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x43c0bdd8
16:47:02.0 (128525094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"a2U3E0000007WqkUAE","Name":"APD_2016-000145","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008idYUAQ","Som_KamTeamMember__c":"005D0000002MKwNIAW","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"7 Ventures","Id":"a1P3E0000008idYUAQ"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Martin","LastName":"Unsinn","Id":"005D0000002MKwNIAW"}}}}|0x35819501
16:47:02.0 (128564055)|VARIABLE_ASSIGNMENT|[1082]|this.accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000007WqkUAE","Name":"APD_2016-000145","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008idYUAQ","Som_KamTeamMember__c":"005D0000002MKwNIAW","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"7 Ventures","Id":"a1P3E0000008idYUAQ"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Martin","LastName":"Unsinn","Id":"005D0000002MKwNIAW"}}}}|0x43c0bdd8
16:47:02.0 (128575602)|STATEMENT_EXECUTE|[1113]
16:47:02.0 (128639628)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501"}|0x43c0bdd8
16:47:02.0 (128651676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x24ca4b67
16:47:02.0 (128661843)|VARIABLE_ASSIGNMENT|[1085]|this.accPlanDetailCashIn|{"s":1,"v":[]}|0x43c0bdd8
16:47:02.0 (128668860)|STATEMENT_EXECUTE|[1114]
16:47:02.0 (128730289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67"}|0x43c0bdd8
16:47:02.0 (128742555)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":"List of size 6 too large to display"}|0x4b7fbc29
16:47:02.0 (128753264)|VARIABLE_ASSIGNMENT|[1088]|this.stratProfileTopics|{"s":1,"v":"List of size 6 too large to display"}|0x43c0bdd8
16:47:02.0 (128760333)|STATEMENT_EXECUTE|[1115]
16:47:02.0 (128822924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","stratProfileTopics":"0x4b7fbc29"}|0x43c0bdd8
16:47:02.0 (128835059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x31d94ba1
16:47:02.0 (128844912)|VARIABLE_ASSIGNMENT|[1091]|this.teamMembers|{"s":1,"v":[]}|0x43c0bdd8
16:47:02.0 (128851817)|STATEMENT_EXECUTE|[1116]
16:47:02.0 (128913661)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","stratProfileTopics":"0x4b7fbc29","teamMembers":"0x31d94ba1"}|0x43c0bdd8
16:47:02.0 (128925177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:47:02.0 (128930810)|HEAP_ALLOCATE|[1100]|Bytes:5
16:47:02.0 (128938400)|VARIABLE_ASSIGNMENT|[1100]|this.isValidPrevCashIn|true|0x43c0bdd8
16:47:02.0 (128945251)|STATEMENT_EXECUTE|[1117]
16:47:02.0 (129014529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","isValidPrevCashIn":true,"stratProfileTopics":"0x4b7fbc29","teamMembers":"0x31d94ba1"}|0x43c0bdd8
16:47:02.0 (129026541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:47:02.0 (129031745)|HEAP_ALLOCATE|[1103]|Bytes:5
16:47:02.0 (129039106)|VARIABLE_ASSIGNMENT|[1103]|this.isValidPrevCashExtYield|true|0x43c0bdd8
16:47:02.0 (129045942)|STATEMENT_EXECUTE|[1118]
16:47:02.0 (129111730)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"stratProfileTopics":"0x4b7fbc29","teamMembers":"0x31d94ba1"}|0x43c0bdd8
16:47:02.0 (129122643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:47:02.0 (129127826)|HEAP_ALLOCATE|[1106]|Bytes:5
16:47:02.0 (129135099)|VARIABLE_ASSIGNMENT|[1106]|this.isValidTargetCashIn|true|0x43c0bdd8
16:47:02.0 (129141715)|STATEMENT_EXECUTE|[1119]
16:47:02.0 (129206922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"stratProfileTopics":"0x4b7fbc29","teamMembers":"0x31d94ba1"}|0x43c0bdd8
16:47:02.0 (129216430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
16:47:02.0 (129224154)|VARIABLE_ASSIGNMENT|[1094]|this.optInOpen|null|0x43c0bdd8
16:47:02.0 (129230924)|STATEMENT_EXECUTE|[1120]
16:47:02.0 (129294738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"stratProfileTopics":"0x4b7fbc29","teamMembers":"0x31d94ba1"}|0x43c0bdd8
16:47:02.0 (129303579)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
16:47:02.0 (129310941)|VARIABLE_ASSIGNMENT|[1097]|this.optInClosed|null|0x43c0bdd8
16:47:02.0 (129317518)|STATEMENT_EXECUTE|[1121]
16:47:02.0 (129328629)|HEAP_ALLOCATE|[1121]|Bytes:28
16:47:02.0 (129332074)|HEAP_ALLOCATE|[1121]|Bytes:28
16:47:02.0 (129398114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x35819501","accPlanDetailCashIn":"0x24ca4b67","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"stratProfileTopics":"0x4b7fbc29","teamMembers":"0x31d94ba1"}|0x43c0bdd8
16:47:02.0 (129408379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
16:47:02.0 (129416337)|VARIABLE_ASSIGNMENT|[1109]|this.gap|0|0x43c0bdd8
16:47:02.0 (129432320)|CONSTRUCTOR_EXIT|[424]|01p3E0000004a8n|<init>(Som_KamDetail__c,List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>,List<Som_KamStrategyProfileTopic__c>,List<Ven_Utility.InputSelectOpt>,Decimal,Decimal)
16:47:02.0 (129446042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:47:02.0 (129459602)|HEAP_ALLOCATE|[405]|Bytes:5
16:47:02.0 (129486470)|HEAP_ALLOCATE|[405]|Bytes:4
16:47:02.0 (129491617)|VARIABLE_SCOPE_BEGIN|[405]|apdId|Id|false|false
16:47:02.0 (129542437)|VARIABLE_ASSIGNMENT|[405]|apdId|"a2U3E0000007WqaUAE"
16:47:02.0 (129546892)|STATEMENT_EXECUTE|[405]
16:47:02.0 (129548156)|STATEMENT_EXECUTE|[407]
16:47:02.0 (129552264)|HEAP_ALLOCATE|[407]|Bytes:4
16:47:02.0 (129566400)|VARIABLE_SCOPE_BEGIN|[407]|apdcis|List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>|true|false
16:47:02.0 (129576769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:47:02.0 (129586386)|VARIABLE_ASSIGNMENT|[407]|apdcis|{"s":1,"v":[]}|0x79280901
16:47:02.0 (129599429)|STATEMENT_EXECUTE|[409]
16:47:02.0 (129600982)|STATEMENT_EXECUTE|[415]
16:47:02.0 (129612928)|VARIABLE_SCOPE_BEGIN|[415]|apd|Som_KamDetail__c|true|false
16:47:02.0 (129653645)|VARIABLE_ASSIGNMENT|[415]|apd|{"s":1,"v":{"Id":"a2U3E0000007WqaUAE","Name":"APD_2016-000142","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_KamTeamMember__c":"005D0000002i780IAA","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Sina","LastName":"Bartl","Id":"005D0000002i780IAA"}}}}|0x2697efa7
16:47:02.0 (129659264)|STATEMENT_EXECUTE|[416]
16:47:02.0 (129663816)|VARIABLE_SCOPE_BEGIN|[416]|optInOpen|Decimal|false|false
16:47:02.0 (129669194)|VARIABLE_ASSIGNMENT|[416]|optInOpen|null
16:47:02.0 (129670866)|STATEMENT_EXECUTE|[417]
16:47:02.0 (129672910)|VARIABLE_SCOPE_BEGIN|[417]|optInClosed|Decimal|false|false
16:47:02.0 (129676144)|VARIABLE_ASSIGNMENT|[417]|optInClosed|null
16:47:02.0 (129715980)|STATEMENT_EXECUTE|[419]
16:47:02.0 (129718273)|STATEMENT_EXECUTE|[424]
16:47:02.0 (129722788)|HEAP_ALLOCATE|[424]|Bytes:44
16:47:02.0 (129758024)|CONSTRUCTOR_ENTRY|[424]|01p3E0000004a8n|<init>(Som_KamDetail__c,List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>,List<Som_KamStrategyProfileTopic__c>,List<Ven_Utility.InputSelectOpt>,Decimal,Decimal)
16:47:02.0 (129763625)|VARIABLE_SCOPE_BEGIN|[1111]|this|Som_Kam_CmpCtrl.AccountPlanDetail|true|false
16:47:02.0 (129787120)|VARIABLE_ASSIGNMENT|[1111]|this|{}|0x4fc949e4
16:47:02.0 (129789836)|VARIABLE_SCOPE_BEGIN|[1111]|accPlanDetail|Som_KamDetail__c|true|false
16:47:02.0 (129824398)|VARIABLE_ASSIGNMENT|[1111]|accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000007WqaUAE","Name":"APD_2016-000142","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_KamTeamMember__c":"005D0000002i780IAA","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Sina","LastName":"Bartl","Id":"005D0000002i780IAA"}}}}|0x2697efa7
16:47:02.0 (129830787)|VARIABLE_SCOPE_BEGIN|[1111]|accPlanDetailCashIn|List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>|true|false
16:47:02.0 (129837872)|VARIABLE_ASSIGNMENT|[1111]|accPlanDetailCashIn|{"s":1,"v":[]}|0x79280901
16:47:02.0 (129839935)|VARIABLE_SCOPE_BEGIN|[1111]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
16:47:02.0 (129846089)|VARIABLE_ASSIGNMENT|[1111]|stratProfileTopics|{"s":1,"v":"List of size 6 too large to display"}|0x38b06142
16:47:02.0 (129848276)|VARIABLE_SCOPE_BEGIN|[1111]|teamMembers|List<Ven_Utility.InputSelectOpt>|true|false
16:47:02.0 (129852788)|VARIABLE_ASSIGNMENT|[1111]|teamMembers|{"s":1,"v":[]}|0x31d94ba1
16:47:02.0 (129854675)|VARIABLE_SCOPE_BEGIN|[1111]|optInOpen|Decimal|false|false
16:47:02.0 (129857700)|VARIABLE_ASSIGNMENT|[1111]|optInOpen|null
16:47:02.0 (129859326)|VARIABLE_SCOPE_BEGIN|[1111]|optInClosed|Decimal|false|false
16:47:02.0 (129861580)|VARIABLE_ASSIGNMENT|[1111]|optInClosed|null
16:47:02.0 (129864509)|STATEMENT_EXECUTE|[1079]
16:47:02.0 (129865732)|STATEMENT_EXECUTE|[1082]
16:47:02.0 (129866682)|STATEMENT_EXECUTE|[1085]
16:47:02.0 (129867605)|STATEMENT_EXECUTE|[1088]
16:47:02.0 (129868558)|STATEMENT_EXECUTE|[1091]
16:47:02.0 (129869449)|STATEMENT_EXECUTE|[1094]
16:47:02.0 (129870349)|STATEMENT_EXECUTE|[1097]
16:47:02.0 (129871282)|STATEMENT_EXECUTE|[1100]
16:47:02.0 (129872174)|STATEMENT_EXECUTE|[1103]
16:47:02.0 (129873127)|STATEMENT_EXECUTE|[1106]
16:47:02.0 (129874015)|STATEMENT_EXECUTE|[1109]
16:47:02.0 (129887488)|STATEMENT_EXECUTE|[1111]
16:47:02.0 (129889121)|STATEMENT_EXECUTE|[1112]
16:47:02.0 (129914182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4fc949e4
16:47:02.0 (129947575)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"a2U3E0000007WqaUAE","Name":"APD_2016-000142","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_KamTeamMember__c":"005D0000002i780IAA","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Sina","LastName":"Bartl","Id":"005D0000002i780IAA"}}}}|0x2697efa7
16:47:02.0 (129989153)|VARIABLE_ASSIGNMENT|[1082]|this.accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000007WqaUAE","Name":"APD_2016-000142","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_KamTeamMember__c":"005D0000002i780IAA","Som_DaysUnitlKickoff (3 more) ...":-82,"Som_DaysUntilReview_ (2 more) ...":-74,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-29T00:00:00.000Z","Som_Review__c":"2016-08-06T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":3,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Sina","LastName":"Bartl","Id":"005D0000002i780IAA"}}}}|0x4fc949e4
16:47:02.0 (130000519)|STATEMENT_EXECUTE|[1113]
16:47:02.0 (130029056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7"}|0x4fc949e4
16:47:02.0 (130037051)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x79280901
16:47:02.0 (130045493)|VARIABLE_ASSIGNMENT|[1085]|this.accPlanDetailCashIn|{"s":1,"v":[]}|0x4fc949e4
16:47:02.0 (130051427)|STATEMENT_EXECUTE|[1114]
16:47:02.0 (130076358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7","accPlanDetailCashIn":"0x79280901"}|0x4fc949e4
16:47:02.0 (130084168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":"List of size 6 too large to display"}|0x38b06142
16:47:02.0 (130092842)|VARIABLE_ASSIGNMENT|[1088]|this.stratProfileTopics|{"s":1,"v":"List of size 6 too large to display"}|0x4fc949e4
16:47:02.0 (130098536)|STATEMENT_EXECUTE|[1115]
16:47:02.0 (130123866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7","accPlanDetailCashIn":"0x79280901","stratProfileTopics":"0x38b06142"}|0x4fc949e4
16:47:02.0 (130130774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x31d94ba1
16:47:02.0 (130138719)|VARIABLE_ASSIGNMENT|[1091]|this.teamMembers|{"s":1,"v":[]}|0x4fc949e4
16:47:02.0 (130144113)|STATEMENT_EXECUTE|[1116]
16:47:02.0 (130171232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7","accPlanDetailCashIn":"0x79280901","stratProfileTopics":"0x38b06142","teamMembers":"0x31d94ba1"}|0x4fc949e4
16:47:02.0 (130178586)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:47:02.0 (130182702)|HEAP_ALLOCATE|[1100]|Bytes:5
16:47:02.0 (130189463)|VARIABLE_ASSIGNMENT|[1100]|this.isValidPrevCashIn|true|0x4fc949e4
16:47:02.0 (130194946)|STATEMENT_EXECUTE|[1117]
16:47:02.0 (130223606)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7","accPlanDetailCashIn":"0x79280901","isValidPrevCashIn":true,"stratProfileTopics":"0x38b06142","teamMembers":"0x31d94ba1"}|0x4fc949e4
16:47:02.0 (130229614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:47:02.0 (130233298)|HEAP_ALLOCATE|[1103]|Bytes:5
16:47:02.0 (130239783)|VARIABLE_ASSIGNMENT|[1103]|this.isValidPrevCashExtYield|true|0x4fc949e4
16:47:02.0 (130245427)|STATEMENT_EXECUTE|[1118]
16:47:02.0 (130275060)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7","accPlanDetailCashIn":"0x79280901","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"stratProfileTopics":"0x38b06142","teamMembers":"0x31d94ba1"}|0x4fc949e4
16:47:02.0 (130281375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:47:02.0 (130285107)|HEAP_ALLOCATE|[1106]|Bytes:5
16:47:02.0 (130291613)|VARIABLE_ASSIGNMENT|[1106]|this.isValidTargetCashIn|true|0x4fc949e4
16:47:02.0 (130297262)|STATEMENT_EXECUTE|[1119]
16:47:02.0 (130326983)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x2697efa7","accPlanDetailCashIn":"0x79280901","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"stratProfileTopics":"0x38b06142","teamMembers":"0x31d94ba1"}|0x4fc949e4
16:47:02.0 (130332095)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
16:47:02.0 (130338646)|VARIABLE_ASSIGNMENT|[1094]|this.optInOpen|null|0x4fc949e4
16:47:02.0 (130344196)|STATEMENT_EXECUTE|[1120]
