37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:14:04.0 (100899156)|METHOD_ENTRY|[175]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadOpportunityData(String, Boolean, Map<String,P7S1_AccountDashboardCmpCtrl.TableData>)
17:14:04.0 (100912551)|VARIABLE_SCOPE_BEGIN|[203]|accId|String|false|false
17:14:04.0 (100919922)|VARIABLE_ASSIGNMENT|[203]|accId|"0013E000005oDexQAE"
17:14:04.0 (100923413)|VARIABLE_SCOPE_BEGIN|[203]|open|Boolean|false|false
17:14:04.0 (100927010)|VARIABLE_ASSIGNMENT|[203]|open|false
17:14:04.0 (100928786)|VARIABLE_SCOPE_BEGIN|[203]|mapData|Map<String,P7S1_AccountDashboardCmpCtrl.TableData>|true|false
17:14:04.0 (100941791)|VARIABLE_ASSIGNMENT|[203]|mapData|{"s":1,"v":{}}|0x468f4ad6
17:14:04.0 (100948457)|HEAP_ALLOCATE|[206]|Bytes:5
17:14:04.0 (100952351)|STATEMENT_EXECUTE|[203]
17:14:04.0 (100953789)|STATEMENT_EXECUTE|[206]
17:14:04.0 (100975801)|HEAP_ALLOCATE|[206]|Bytes:11
17:14:04.0 (100981897)|HEAP_ALLOCATE|[209]|Bytes:5
17:14:04.0 (100984834)|HEAP_ALLOCATE|[210]|Bytes:20
17:14:04.0 (100993064)|HEAP_ALLOCATE|[206]|Bytes:190
17:14:04.0 (100998219)|HEAP_ALLOCATE|[206]|Bytes:48
17:14:04.0 (101001605)|HEAP_ALLOCATE|[206]|Bytes:238
17:14:04.0 (101007007)|VARIABLE_SCOPE_BEGIN|[206]|soql|String|false|false
17:14:04.0 (101014947)|VARIABLE_ASSIGNMENT|[206]|soql|"SELECT Owner.P7S1_Un (218 more) ..."
17:14:04.0 (101179630)|HEAP_ALLOCATE|[214]|Bytes:5
17:14:04.0 (101582421)|HEAP_ALLOCATE|[214]|Bytes:5
17:14:04.0 (101594262)|SOQL_EXECUTE_BEGIN|[214]|Aggregations:0|SELECT Owner.P7S1_Unit__c unit, SUM(P7S1_Mn3__c) amount  FROM Opportunity  
17:14:04.0 (109864992)|SOQL_EXECUTE_END|[214]|Rows:0
17:14:04.0 (109934025)|HEAP_ALLOCATE|[214]|Bytes:28
17:14:04.0 (109950192)|HEAP_ALLOCATE|[214]|Bytes:8
17:14:04.0 (109953029)|HEAP_ALLOCATE|[214]|Bytes:8
17:14:04.0 (109956825)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:14:04.0 (109981278)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5c609305
17:14:04.0 (109985088)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:14:04.0 (109989523)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:14:04.0 (109991344)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:14:04.0 (110002479)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Owner.P7S1_Un (218 more) ..."}|0x3e0dabcb
17:14:04.0 (110006300)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:14:04.0 (110009901)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:14:04.0 (110011593)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:14:04.0 (110013964)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
17:14:04.0 (110051680)|HEAP_ALLOCATE|[214]|Bytes:28
17:14:04.0 (110063313)|METHOD_ENTRY|[214]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (110076915)|METHOD_EXIT|[214]||Database.QueryLocatorIterator.hasNext()
17:14:04.0 (110084925)|VARIABLE_ASSIGNMENT|[214]|ar|null|
17:14:04.0 (110087811)|STATEMENT_EXECUTE|[214]
17:14:04.0 (110103334)|METHOD_EXIT|[175]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadOpportunityData(String, Boolean, Map<String,P7S1_AccountDashboardCmpCtrl.TableData>)
17:14:04.0 (110107669)|STATEMENT_EXECUTE|[178]
17:14:04.0 (110121970)|HEAP_ALLOCATE|[178]|Bytes:28
17:14:04.0 (110124871)|HEAP_ALLOCATE|[178]|Bytes:28
17:14:04.0 (110129059)|VARIABLE_SCOPE_BEGIN|[178]|sumOpen|Decimal|false|false
17:14:04.0 (110137195)|VARIABLE_ASSIGNMENT|[178]|sumOpen|0
17:14:04.0 (110139637)|STATEMENT_EXECUTE|[179]
17:14:04.0 (110145282)|HEAP_ALLOCATE|[179]|Bytes:28
17:14:04.0 (110147630)|HEAP_ALLOCATE|[179]|Bytes:28
17:14:04.0 (110150825)|VARIABLE_SCOPE_BEGIN|[179]|sumClosed|Decimal|false|false
17:14:04.0 (110156778)|VARIABLE_ASSIGNMENT|[179]|sumClosed|0
17:14:04.0 (110158787)|STATEMENT_EXECUTE|[180]
17:14:04.0 (110185893)|HEAP_ALLOCATE|[180]|Bytes:4
17:14:04.0 (110263985)|VARIABLE_SCOPE_BEGIN|[180]|lstTable|List<P7S1_AccountDashboardCmpCtrl.TableData>|true|false
17:14:04.0 (110296148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (110310778)|VARIABLE_ASSIGNMENT|[180]|lstTable|{"s":1,"v":[]}|0x4889b666
17:14:04.0 (110346013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (110350705)|HEAP_ALLOCATE|[181]|Bytes:4
17:14:04.0 (110542605)|HEAP_ALLOCATE|[181]|Bytes:5
17:14:04.0 (110564269)|VARIABLE_ASSIGNMENT|[181]|td|null|
17:14:04.0 (110567890)|STATEMENT_EXECUTE|[181]
17:14:04.0 (110569411)|STATEMENT_EXECUTE|[197]
17:14:04.0 (110652662)|HEAP_ALLOCATE|[197]|Bytes:3
17:14:04.0 (110666613)|HEAP_ALLOCATE|[197]|Bytes:28
17:14:04.0 (110677855)|HEAP_ALLOCATE|[197]|Bytes:28
17:14:04.0 (110680338)|HEAP_ALLOCATE|[197]|Bytes:28
17:14:04.0 (110696702)|CONSTRUCTOR_ENTRY|[197]|01p570000010d3m|<init>(Boolean,List<P7S1_AccountDashboardCmpCtrl.TableData>,Decimal,Decimal,Decimal)
17:14:04.0 (110719183)|VARIABLE_SCOPE_BEGIN|[256]|this|P7S1_AccountDashboardCmpCtrl.OppData|true|false
17:14:04.0 (110743750)|VARIABLE_ASSIGNMENT|[256]|this|{}|0x6eaf014b
17:14:04.0 (110748750)|VARIABLE_SCOPE_BEGIN|[256]|showYield|Boolean|false|false
17:14:04.0 (110753059)|VARIABLE_ASSIGNMENT|[256]|showYield|false
17:14:04.0 (110755140)|VARIABLE_SCOPE_BEGIN|[256]|tableData|List<P7S1_AccountDashboardCmpCtrl.TableData>|true|false
17:14:04.0 (110764045)|VARIABLE_ASSIGNMENT|[256]|tableData|{"s":1,"v":[]}|0x4889b666
17:14:04.0 (110766435)|VARIABLE_SCOPE_BEGIN|[256]|sumClosed|Decimal|false|false
17:14:04.0 (110769779)|VARIABLE_ASSIGNMENT|[256]|sumClosed|0
17:14:04.0 (110771465)|VARIABLE_SCOPE_BEGIN|[256]|sumOpen|Decimal|false|false
17:14:04.0 (110773787)|VARIABLE_ASSIGNMENT|[256]|sumOpen|0
17:14:04.0 (110775462)|VARIABLE_SCOPE_BEGIN|[256]|target|Decimal|false|false
17:14:04.0 (110778534)|VARIABLE_ASSIGNMENT|[256]|target|0
17:14:04.0 (110782209)|STATEMENT_EXECUTE|[242]
17:14:04.0 (110783592)|STATEMENT_EXECUTE|[244]
17:14:04.0 (110785126)|STATEMENT_EXECUTE|[246]
17:14:04.0 (110786496)|STATEMENT_EXECUTE|[248]
17:14:04.0 (110787487)|STATEMENT_EXECUTE|[250]
17:14:04.0 (110788646)|STATEMENT_EXECUTE|[252]
17:14:04.0 (110789743)|STATEMENT_EXECUTE|[254]
17:14:04.0 (110803244)|STATEMENT_EXECUTE|[256]
17:14:04.0 (110805043)|STATEMENT_EXECUTE|[257]
17:14:04.0 (110809727)|HEAP_ALLOCATE|[257]|Bytes:5
17:14:04.0 (110818009)|VARIABLE_ASSIGNMENT|[257]|this.showYield|false|0x6eaf014b
17:14:04.0 (110820203)|STATEMENT_EXECUTE|[258]
17:14:04.0 (110828955)|VARIABLE_ASSIGNMENT|[258]|this.tableData|{"s":1,"v":[]}|0x6eaf014b
17:14:04.0 (110831246)|STATEMENT_EXECUTE|[259]
17:14:04.0 (110836808)|VARIABLE_ASSIGNMENT|[259]|this.sumClosed|0|0x6eaf014b
17:14:04.0 (110838853)|STATEMENT_EXECUTE|[260]
17:14:04.0 (110843198)|VARIABLE_ASSIGNMENT|[260]|this.sumOpen|0|0x6eaf014b
17:14:04.0 (110844857)|STATEMENT_EXECUTE|[261]
17:14:04.0 (110849009)|VARIABLE_ASSIGNMENT|[261]|this.target|0|0x6eaf014b
17:14:04.0 (110850772)|STATEMENT_EXECUTE|[262]
17:14:04.0 (110909146)|HEAP_ALLOCATE|[262]|Bytes:5
17:14:04.0 (110918687)|VARIABLE_ASSIGNMENT|[262]|this.targetReached|true|0x6eaf014b
17:14:04.0 (110929748)|CONSTRUCTOR_EXIT|[197]|01p570000010d3m|<init>(Boolean,List<P7S1_AccountDashboardCmpCtrl.TableData>,Decimal,Decimal,Decimal)
17:14:04.0 (110940455)|METHOD_EXIT|[322]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.getOpportunityData(String, Boolean)
17:14:04.0 (110944875)|VARIABLE_SCOPE_BEGIN|[322]|oppData|P7S1_AccountDashboardCmpCtrl.OppData|true|false
17:14:04.0 (110973792)|VARIABLE_ASSIGNMENT|[322]|oppData|{"showYield":false,"sumClosed":0,"sumOpen":0,"tableData":"0x4889b666","target":0,"targetReached":true}|0x6eaf014b
17:14:04.0 (110978834)|STATEMENT_EXECUTE|[324]
17:14:04.0 (110985699)|HEAP_ALLOCATE|[324]|Bytes:4
17:14:04.0 (110994195)|VARIABLE_SCOPE_BEGIN|[324]|unit2OppData|Map<String,P7S1_AccountDashboardCmpCtrl.TableData>|true|false
17:14:04.0 (111011350)|VARIABLE_ASSIGNMENT|[324]|unit2OppData|{"s":1,"v":{}}|0xc3fee55
17:14:04.0 (111048557)|HEAP_ALLOCATE|[325]|Bytes:5
17:14:04.0 (111060345)|VARIABLE_ASSIGNMENT|[325]|td|null|
17:14:04.0 (111063793)|STATEMENT_EXECUTE|[325]
17:14:04.0 (111071819)|HEAP_ALLOCATE|[329]|Bytes:4
17:14:04.0 (111115749)|HEAP_ALLOCATE|[329]|Bytes:26
17:14:04.0 (111133445)|HEAP_ALLOCATE|[329]|Bytes:4
17:14:04.0 (111155014)|HEAP_ALLOCATE|[329]|Bytes:5
17:14:04.0 (111194416)|HEAP_ALLOCATE|[329]|Bytes:4
17:14:04.0 (111199526)|VARIABLE_SCOPE_BEGIN|[329]|apdId|Id|false|false
17:14:04.0 (111336748)|VARIABLE_ASSIGNMENT|[329]|apdId|"a2U3E0000004a1nUAA"
17:14:04.0 (111342579)|STATEMENT_EXECUTE|[329]
17:14:04.0 (111344265)|STATEMENT_EXECUTE|[331]
17:14:04.0 (111420174)|HEAP_ALLOCATE|[331]|Bytes:4
17:14:04.0 (111478141)|VARIABLE_SCOPE_BEGIN|[331]|apdcis|List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>|true|false
17:14:04.0 (111498032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (111509704)|VARIABLE_ASSIGNMENT|[331]|apdcis|{"s":1,"v":[]}|0x3428cf2e
17:14:04.0 (111548449)|STATEMENT_EXECUTE|[333]
17:14:04.0 (111551171)|STATEMENT_EXECUTE|[339]
17:14:04.0 (111578216)|VARIABLE_SCOPE_BEGIN|[339]|apd|Som_KamDetail__c|true|false
17:14:04.0 (111638896)|VARIABLE_ASSIGNMENT|[339]|apd|{"s":1,"v":{"Id":"a2U3E0000004a1nUAA","Name":"APD_2016-000000","Som_Kam__c":"a093E000000oeSsQAI","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_DaysUnitlKickoff (3 more) ...":3,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__r":{"s":3,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Benedikt","LastName":"Frey","Id":"00557000006CIAuAAO"}}}}|0x18624f10
17:14:04.0 (111646033)|STATEMENT_EXECUTE|[340]
17:14:04.0 (111650420)|VARIABLE_SCOPE_BEGIN|[340]|optInOpen|Decimal|false|false
17:14:04.0 (111655140)|VARIABLE_ASSIGNMENT|[340]|optInOpen|null
17:14:04.0 (111657031)|STATEMENT_EXECUTE|[341]
17:14:04.0 (111659189)|VARIABLE_SCOPE_BEGIN|[341]|optInClosed|Decimal|false|false
17:14:04.0 (111662973)|VARIABLE_ASSIGNMENT|[341]|optInClosed|null
17:14:04.0 (111790654)|STATEMENT_EXECUTE|[343]
17:14:04.0 (111793577)|STATEMENT_EXECUTE|[348]
17:14:04.0 (111807368)|HEAP_ALLOCATE|[348]|Bytes:320
17:14:04.0 (111813388)|HEAP_ALLOCATE|[348]|Bytes:42
17:14:04.0 (111820183)|HEAP_ALLOCATE|[348]|Bytes:40
17:14:04.0 (111884237)|CONSTRUCTOR_ENTRY|[348]|01p3E0000004a8n|<init>(Som_KamDetail__c,List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>,List<Som_KamStrategyProfileTopic__c>,List<Ven_Utility.InputSelectOpt>,Decimal,Decimal)
17:14:04.0 (111909075)|VARIABLE_SCOPE_BEGIN|[1005]|this|Som_Kam_CmpCtrl.AccountPlanDetail|true|false
17:14:04.0 (111938701)|VARIABLE_ASSIGNMENT|[1005]|this|{}|0x3f5d42dd
17:14:04.0 (111942355)|VARIABLE_SCOPE_BEGIN|[1005]|accPlanDetail|Som_KamDetail__c|true|false
17:14:04.0 (111978324)|VARIABLE_ASSIGNMENT|[1005]|accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000004a1nUAA","Name":"APD_2016-000000","Som_Kam__c":"a093E000000oeSsQAI","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_DaysUnitlKickoff (3 more) ...":3,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__r":{"s":3,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Benedikt","LastName":"Frey","Id":"00557000006CIAuAAO"}}}}|0x18624f10
17:14:04.0 (111984837)|VARIABLE_SCOPE_BEGIN|[1005]|accPlanDetailCashIn|List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>|true|false
17:14:04.0 (111993163)|VARIABLE_ASSIGNMENT|[1005]|accPlanDetailCashIn|{"s":1,"v":[]}|0x3428cf2e
17:14:04.0 (111995439)|VARIABLE_SCOPE_BEGIN|[1005]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
17:14:04.0 (111999111)|VARIABLE_ASSIGNMENT|[1005]|stratProfileTopics|null|
17:14:04.0 (112001255)|VARIABLE_SCOPE_BEGIN|[1005]|teamMembers|List<Ven_Utility.InputSelectOpt>|true|false
17:14:04.0 (112007753)|VARIABLE_ASSIGNMENT|[1005]|teamMembers|{"s":1,"v":[]}|0x270c4f07
17:14:04.0 (112010606)|VARIABLE_SCOPE_BEGIN|[1005]|optInOpen|Decimal|false|false
17:14:04.0 (112013223)|VARIABLE_ASSIGNMENT|[1005]|optInOpen|null
17:14:04.0 (112015157)|VARIABLE_SCOPE_BEGIN|[1005]|optInClosed|Decimal|false|false
17:14:04.0 (112017351)|VARIABLE_ASSIGNMENT|[1005]|optInClosed|null
17:14:04.0 (112020935)|STATEMENT_EXECUTE|[976]
17:14:04.0 (112022471)|STATEMENT_EXECUTE|[979]
17:14:04.0 (112023787)|STATEMENT_EXECUTE|[982]
17:14:04.0 (112024905)|STATEMENT_EXECUTE|[985]
17:14:04.0 (112026018)|STATEMENT_EXECUTE|[988]
17:14:04.0 (112027003)|STATEMENT_EXECUTE|[991]
17:14:04.0 (112028301)|STATEMENT_EXECUTE|[994]
17:14:04.0 (112029279)|STATEMENT_EXECUTE|[997]
17:14:04.0 (112030397)|STATEMENT_EXECUTE|[1000]
17:14:04.0 (112031721)|STATEMENT_EXECUTE|[1003]
17:14:04.0 (112045478)|STATEMENT_EXECUTE|[1005]
17:14:04.0 (112047436)|STATEMENT_EXECUTE|[1006]
17:14:04.0 (112091975)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3f5d42dd
17:14:04.0 (112127804)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"a2U3E0000004a1nUAA","Name":"APD_2016-000000","Som_Kam__c":"a093E000000oeSsQAI","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_DaysUnitlKickoff (3 more) ...":3,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__r":{"s":3,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Benedikt","LastName":"Frey","Id":"00557000006CIAuAAO"}}}}|0x18624f10
17:14:04.0 (112163194)|VARIABLE_ASSIGNMENT|[979]|this.accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000004a1nUAA","Name":"APD_2016-000000","Som_Kam__c":"a093E000000oeSsQAI","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_DaysUnitlKickoff (3 more) ...":3,"Som_Status__c":"Created","Som_Kam__r":{"s":2,"v":{"Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__r":{"s":3,"v":{"Name":"Test Account PH","Id":"0013E000005oDexQAE"}}}},"Som_KamTeam__r":{"s":4,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}},"Som_KamTeamMember__r":{"s":5,"v":{"FirstName":"Benedikt","LastName":"Frey","Id":"00557000006CIAuAAO"}}}}|0x3f5d42dd
17:14:04.0 (112174802)|STATEMENT_EXECUTE|[1007]
17:14:04.0 (112213520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10"}|0x3f5d42dd
17:14:04.0 (112223721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x3428cf2e
17:14:04.0 (112234397)|VARIABLE_ASSIGNMENT|[982]|this.accPlanDetailCashIn|{"s":1,"v":[]}|0x3f5d42dd
17:14:04.0 (112241435)|STATEMENT_EXECUTE|[1008]
17:14:04.0 (112286542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e"}|0x3f5d42dd
17:14:04.0 (112293198)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
17:14:04.0 (112301187)|VARIABLE_ASSIGNMENT|[985]|this.stratProfileTopics|null|0x3f5d42dd
17:14:04.0 (112307563)|STATEMENT_EXECUTE|[1009]
17:14:04.0 (112343416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e"}|0x3f5d42dd
17:14:04.0 (112353188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x270c4f07
17:14:04.0 (112363186)|VARIABLE_ASSIGNMENT|[988]|this.teamMembers|{"s":1,"v":[]}|0x3f5d42dd
17:14:04.0 (112370143)|STATEMENT_EXECUTE|[1010]
17:14:04.0 (112408779)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","teamMembers":"0x270c4f07"}|0x3f5d42dd
17:14:04.0 (112417616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
17:14:04.0 (112422071)|HEAP_ALLOCATE|[997]|Bytes:5
17:14:04.0 (112432602)|VARIABLE_ASSIGNMENT|[997]|this.isValidPrevCashIn|true|0x3f5d42dd
17:14:04.0 (112439268)|STATEMENT_EXECUTE|[1011]
17:14:04.0 (112478922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashIn":true,"teamMembers":"0x270c4f07"}|0x3f5d42dd
17:14:04.0 (112486647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
17:14:04.0 (112490822)|HEAP_ALLOCATE|[1000]|Bytes:5
17:14:04.0 (112497186)|VARIABLE_ASSIGNMENT|[1000]|this.isValidPrevCashExtYield|true|0x3f5d42dd
17:14:04.0 (112503411)|STATEMENT_EXECUTE|[1012]
17:14:04.0 (112547447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"teamMembers":"0x270c4f07"}|0x3f5d42dd
17:14:04.0 (112555409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
17:14:04.0 (112559740)|HEAP_ALLOCATE|[1003]|Bytes:5
17:14:04.0 (112566262)|VARIABLE_ASSIGNMENT|[1003]|this.isValidTargetCashIn|true|0x3f5d42dd
17:14:04.0 (112572861)|STATEMENT_EXECUTE|[1013]
17:14:04.0 (112612292)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}|0x3f5d42dd
17:14:04.0 (112619108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:14:04.0 (112626270)|VARIABLE_ASSIGNMENT|[991]|this.optInOpen|null|0x3f5d42dd
17:14:04.0 (112632569)|STATEMENT_EXECUTE|[1014]
17:14:04.0 (112669703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}|0x3f5d42dd
17:14:04.0 (112676169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:14:04.0 (112682952)|VARIABLE_ASSIGNMENT|[994]|this.optInClosed|null|0x3f5d42dd
17:14:04.0 (112696840)|CONSTRUCTOR_EXIT|[348]|01p3E0000004a8n|<init>(Som_KamDetail__c,List<Som_Kam_CmpCtrl.AccountPlanDetailCashIn>,List<Som_KamStrategyProfileTopic__c>,List<Ven_Utility.InputSelectOpt>,Decimal,Decimal)
17:14:04.0 (112713050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:04.0 (112725819)|HEAP_ALLOCATE|[329]|Bytes:5
17:14:04.0 (112737345)|VARIABLE_ASSIGNMENT|[329]|apdId|null
17:14:04.0 (112740704)|STATEMENT_EXECUTE|[357]
17:14:04.0 (112749861)|METHOD_EXIT|[182]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanDetails(String, String)
17:14:04.0 (112783335)|VARIABLE_ASSIGNMENT|[182]|accPlanDetails|{"s":1,"v":[{"accPlanDetail":"0x18624f10","accPlanDetailCashIn":"0x3428cf2e","isValidPrevCashExtYi (3 more) ...":true,"isValidPrevCashIn":true,"isValidTargetCashIn":true,"teamMembers":"0x270c4f07"}]}|0x1c8dab78
17:14:04.0 (112787848)|STATEMENT_EXECUTE|[183]
17:14:04.0 (112801490)|METHOD_ENTRY|[183]|01p3E0000004a8n|Som_Kam_CmpCtrl.getStrategyProfilesByAccPlanId(String)
17:14:04.0 (112813891)|VARIABLE_SCOPE_BEGIN|[364]|accPlanId|String|false|false
17:14:04.0 (112820569)|VARIABLE_ASSIGNMENT|[364]|accPlanId|"a093E000000oeSsQAI"
17:14:04.0 (112828589)|HEAP_ALLOCATE|[365]|Bytes:5
17:14:04.0 (112831992)|STATEMENT_EXECUTE|[364]
17:14:04.0 (112833400)|STATEMENT_EXECUTE|[365]
17:14:04.0 (112836611)|HEAP_ALLOCATE|[365]|Bytes:176
17:14:04.0 (112841979)|HEAP_ALLOCATE|[365]|Bytes:4
17:14:04.0 (113162526)|SOQL_EXECUTE_BEGIN|[365]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c WHERE Som_Kam__c = :tmpVar1 ORDER BY Name ASC NULLS FIRST
17:14:04.0 (116278911)|SOQL_EXECUTE_END|[365]|Rows:0
17:14:04.0 (116302352)|HEAP_ALLOCATE|[365]|Bytes:4
17:14:04.0 (116311425)|HEAP_ALLOCATE|[365]|Bytes:0
17:14:04.0 (116339762)|HEAP_ALLOCATE|[365]|Bytes:4
17:14:04.0 (116353525)|METHOD_EXIT|[183]|01p3E0000004a8n|Som_Kam_CmpCtrl.getStrategyProfilesByAccPlanId(String)
17:14:04.0 (116370086)|VARIABLE_ASSIGNMENT|[183]|strategyProfiles|{"s":1,"v":[]}|0x69eb9f9a
17:14:04.0 (116374303)|STATEMENT_EXECUTE|[186]
17:14:04.0 (116435195)|HEAP_ALLOCATE|[186]|Bytes:156
17:14:04.0 (116441500)|HEAP_ALLOCATE|[186]|Bytes:15
17:14:04.0 (116452701)|HEAP_ALLOCATE|[186]|Bytes:16
17:14:04.0 (116469967)|CONSTRUCTOR_ENTRY|[186]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
17:14:04.0 (116492772)|VARIABLE_SCOPE_BEGIN|[965]|this|Som_Kam_CmpCtrl.AccountPlan|true|false
17:14:04.0 (116512836)|VARIABLE_ASSIGNMENT|[965]|this|{}|0x7dfea4d8
17:14:04.0 (116516072)|VARIABLE_SCOPE_BEGIN|[965]|accPlan|Som_Kam__c|true|false
